gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
CH_CH0027,8.648942435176082,47.688592727277296,CH,CH04,CH040,CH0027,Feuerthalen,3641,2.58346319,2019,CH_CH0027,official,TRUE
CH_CH0028,8.606999238965427,47.57558261774476,CH,CH04,CH040,CH0028,Flaach,1390,10.08830909,2019,CH_CH0028,official,TRUE
CH_CH0029,8.626156472515607,47.68445346427359,CH,CH04,CH040,CH0029,Flurlingen,1440,2.4103743,2019,CH_CH0029,official,TRUE
CH_CH0030,8.678183379273161,47.59285322570517,CH,CH04,CH040,CH0030,Andelfingen,2208,6.56952103,2019,CH_CH0030,official,TRUE
CH_CH0031,8.679469357779459,47.56313424141854,CH,CH04,CH040,CH0031,Henggart,2268,3.10585123,2019,CH_CH0031,official,TRUE
CH_CH0032,8.666500702074105,47.57450365898615,CH,CH04,CH040,CH0032,Humlikon,486,3.64811449,2019,CH_CH0032,official,TRUE
CH_CH0033,8.683354689392683,47.60246118635069,CH,CH04,CH040,CH0033,Kleinandelfingen,2076,10.31561816,2019,CH_CH0033,official,TRUE
CH_CH0034,8.632447763422972,47.672108857274885,CH,CH04,CH040,CH0034,Laufen-Uhwiesen,1668,6.21872554,2019,CH_CH0034,official,TRUE
CH_CH0035,8.650298973279245,47.62772331892427,CH,CH04,CH040,CH0035,Marthalen,1957,14.15517679,2019,CH_CH0035,official,TRUE
CH_CH0037,8.729988874697684,47.610108811004764,CH,CH04,CH040,CH0037,Ossingen,1567,13.11474753,2019,CH_CH0037,official,TRUE
CH_CH0038,8.603918764286641,47.64077177357214,CH,CH04,CH040,CH0038,Rheinau,1299,8.98605286,2019,CH_CH0038,official,TRUE
CH_CH0039,8.740187803864512,47.585927422185044,CH,CH04,CH040,CH0039,Thalheim an der Thur,929,6.42551673,2019,CH_CH0039,official,TRUE
CH_CH0040,8.688049266291872,47.63659208279224,CH,CH04,CH040,CH0040,Trüllikon,1059,9.53024859,2019,CH_CH0040,official,TRUE
CH_CH0041,8.730098462459615,47.62682470789055,CH,CH04,CH040,CH0041,Truttikon,478,4.4124476,2019,CH_CH0041,official,TRUE
CH_CH0043,8.625006023239646,47.57161000583663,CH,CH04,CH040,CH0043,Volken,342,3.21141398,2019,CH_CH0043,official,TRUE
CH_CH0051,8.547348753662009,47.50708387457113,CH,CH04,CH040,CH0051,Bachenbülach,4114,4.33353887,2019,CH_CH0051,official,TRUE
CH_CH0052,8.627399583453334,47.44323725379397,CH,CH04,CH040,CH0052,Bassersdorf,11655,9.20859625,2019,CH_CH0052,official,TRUE
CH_CH0053,8.540587156564202,47.518883378385944,CH,CH04,CH040,CH0053,Bülach,19888,16.13212032,2019,CH_CH0053,official,TRUE
CH_CH0054,8.616384941866219,47.42423083459703,CH,CH04,CH040,CH0054,Dietlikon,7702,4.25146649,2019,CH_CH0054,official,TRUE
CH_CH0055,8.52004866234035,47.57420844726246,CH,CH04,CH040,CH0055,Eglisau,5188,9.10352765,2019,CH_CH0055,official,TRUE
CH_CH0056,8.592534576774892,47.51001218764983,CH,CH04,CH040,CH0056,Embrach,9432,12.73778465,2019,CH_CH0056,official,TRUE
CH_CH0057,8.58595392988871,47.53512451583836,CH,CH04,CH040,CH0057,Freienstein-Teufen,2376,8.3638042,2019,CH_CH0057,official,TRUE
CH_CH0058,8.503973404010852,47.55773683492971,CH,CH04,CH040,CH0058,Glattfelden,5190,12.28697978,2019,CH_CH0058,official,TRUE
CH_CH0059,8.516362836129638,47.52125193815661,CH,CH04,CH040,CH0059,Hochfelden,1934,6.08295868,2019,CH_CH0059,official,TRUE
CH_CH0060,8.503428572153855,47.505395998957475,CH,CH04,CH040,CH0060,Höri,2738,4.76075515,2019,CH_CH0060,official,TRUE
CH_CH0061,8.491856841886152,47.59658587070743,CH,CH04,CH040,CH0061,Hüntwangen,1027,4.94420846,2019,CH_CH0061,official,TRUE
CH_CH0062,8.585370629052004,47.45120845270557,CH,CH04,CH040,CH0062,Kloten,19408,19.11596743,2019,CH_CH0062,official,TRUE
CH_CH0063,8.589612100306981,47.48874379575648,CH,CH04,CH040,CH0063,Lufingen,2381,5.17622223,2019,CH_CH0063,official,TRUE
CH_CH0064,8.650544975916661,47.45027698382156,CH,CH04,CH040,CH0064,Nürensdorf,5611,9.97917205,2019,CH_CH0064,official,TRUE
CH_CH0065,8.615264516418296,47.49049191351799,CH,CH04,CH040,CH0065,Oberembrach,1058,10.32212351,2019,CH_CH0065,official,TRUE
CH_CH0066,8.564954146725068,47.42776649970609,CH,CH04,CH040,CH0066,Opfikon,19978,5.52441949,2019,CH_CH0066,official,TRUE
CH_CH0067,8.5416773118567,47.611945316035644,CH,CH04,CH040,CH0067,Rafz,4483,10.73321465,2019,CH_CH0067,official,TRUE
CH_CH0068,8.573863165270135,47.53363703190395,CH,CH04,CH040,CH0068,Rorbas,2841,4.46452216,2019,CH_CH0068,official,TRUE
CH_CH0069,8.59392640537252,47.41377360561279,CH,CH04,CH040,CH0069,Wallisellen,15939,6.53252941,2019,CH_CH0069,official,TRUE
CH_CH0070,8.470154252510248,47.58755051198935,CH,CH04,CH040,CH0070,Wasterkingen,574,3.94702636,2019,CH_CH0070,official,TRUE
CH_CH0071,8.50479460256772,47.60591783741743,CH,CH04,CH040,CH0071,Wil (ZH),1407,8.87594648,2019,CH_CH0071,official,TRUE
CH_CH0072,8.556531374807957,47.48553339053249,CH,CH04,CH040,CH0072,Winkel,4540,8.1085719,2019,CH_CH0072,official,TRUE
CH_CH0081,8.440413797035884,47.524138619459926,CH,CH04,CH040,CH0081,Bachs,593,9.12372412,2019,CH_CH0081,official,TRUE
CH_CH0082,8.402854639384257,47.46941560019802,CH,CH04,CH040,CH0082,Boppelsen,1373,3.9739211,2019,CH_CH0082,official,TRUE
CH_CH0083,8.440898282065577,47.458059869709636,CH,CH04,CH040,CH0083,Buchs (ZH),6315,5.84056595,2019,CH_CH0083,official,TRUE
CH_CH0084,8.4422090972922,47.43865867197381,CH,CH04,CH040,CH0084,Dällikon,4118,4.47386556,2019,CH_CH0084,official,TRUE
CH_CH0085,8.403186280456197,47.44286015720719,CH,CH04,CH040,CH0085,Dänikon,1879,2.8914617,2019,CH_CH0085,official,TRUE
CH_CH0086,8.455204674444891,47.47944804226781,CH,CH04,CH040,CH0086,Dielsdorf,5966,5.91039937,2019,CH_CH0086,official,TRUE
CH_CH0087,8.390241514941062,47.441715527553704,CH,CH04,CH040,CH0087,Hüttikon,930,1.57375721,2019,CH_CH0087,official,TRUE
CH_CH0088,8.472842305521995,47.51218629165759,CH,CH04,CH040,CH0088,Neerach,3151,6.05920357,2019,CH_CH0088,official,TRUE
CH_CH0089,8.498240878772346,47.49231049696332,CH,CH04,CH040,CH0089,Niederglatt,4949,3.62447746,2019,CH_CH0089,official,TRUE
CH_CH0090,8.490685145440795,47.478257458285526,CH,CH04,CH040,CH0090,Niederhasli,9202,11.29443856,2019,CH_CH0090,official,TRUE
CH_CH0091,8.374951968609636,47.50555197678995,CH,CH04,CH040,CH0091,Niederweningen,3035,6.86242844,2019,CH_CH0091,official,TRUE
CH_CH0092,8.514368555137212,47.47705573222617,CH,CH04,CH040,CH0092,Oberglatt,6988,8.29942889,2019,CH_CH0092,official,TRUE
CH_CH0093,8.404660213406018,47.50027626212595,CH,CH04,CH040,CH0093,Oberweningen,1802,4.90400844,2019,CH_CH0093,official,TRUE
CH_CH0094,8.389924702937886,47.46007851664707,CH,CH04,CH040,CH0094,Otelfingen,2842,7.20645541,2019,CH_CH0094,official,TRUE
CH_CH0095,8.43893812949166,47.48083068728518,CH,CH04,CH040,CH0095,Regensberg,474,2.333011,2019,CH_CH0095,official,TRUE
CH_CH0096,8.470100681726601,47.438710058542895,CH,CH04,CH040,CH0096,Regensdorf,18317,14.58287808,2019,CH_CH0096,official,TRUE
CH_CH0097,8.533450798009094,47.44948589421694,CH,CH04,CH040,CH0097,Rümlang,7968,12.35256549,2019,CH_CH0097,official,TRUE
CH_CH0098,8.398042951350352,47.5004219581622,CH,CH04,CH040,CH0098,Schleinikon,736,5.61995634,2019,CH_CH0098,official,TRUE
CH_CH0099,8.414945814372565,47.49820899145479,CH,CH04,CH040,CH0099,Schöfflisdorf,1405,4.02890409,2019,CH_CH0099,official,TRUE
CH_CH0100,8.467877820719137,47.531797638977245,CH,CH04,CH040,CH0100,Stadel,2280,12.83809844,2019,CH_CH0100,official,TRUE
CH_CH0101,8.45204622865692,47.492099407732276,CH,CH04,CH040,CH0101,Steinmaur,3482,9.39687019,2019,CH_CH0101,official,TRUE
CH_CH0102,8.434934198064859,47.56047956019452,CH,CH04,CH040,CH0102,Weiach,1756,9.54846704,2019,CH_CH0102,official,TRUE
CH_CH0111,8.851382185789056,47.33827841712094,CH,CH04,CH040,CH0111,Bäretswil,5038,22.27458279,2019,CH_CH0111,official,TRUE
CH_CH0112,8.811252693345445,47.26429193318921,CH,CH04,CH040,CH0112,Bubikon,7200,11.50506874,2019,CH_CH0112,official,TRUE
CH_CH0113,8.849209429291378,47.272170302657976,CH,CH04,CH040,CH0113,Dürnten,7570,10.22965981,2019,CH_CH0113,official,TRUE
CH_CH0114,8.920973288626435,47.329973872232976,CH,CH04,CH040,CH0114,Fischenthal,2512,30.26923597,2019,CH_CH0114,official,TRUE
CH_CH0115,8.765557128974885,47.305057005813836,CH,CH04,CH040,CH0115,Gossau (ZH),9968,18.26182486,2019,CH_CH0115,official,TRUE
CH_CH0116,8.756652830648234,47.27866036771329,CH,CH04,CH040,CH0116,Grüningen,3382,8.78017983,2019,CH_CH0116,official,TRUE
CH_CH0117,8.844756624381386,47.29920458955922,CH,CH04,CH040,CH0117,Hinwil,11199,22.37406059,2019,CH_CH0117,official,TRUE
CH_CH0118,8.856705781651172,47.25676451650788,CH,CH04,CH040,CH0118,Rüti (ZH),12157,10.05109148,2019,CH_CH0118,official,TRUE
CH_CH0119,8.76664802743948,47.33688163337053,CH,CH04,CH040,CH0119,Seegräben,1440,3.77542637,2019,CH_CH0119,official,TRUE
CH_CH0120,8.914140495342155,47.2753815527513,CH,CH04,CH040,CH0120,Wald (ZH),9815,25.28154257,2019,CH_CH0120,official,TRUE
CH_CH0121,8.800959399731964,47.32794035831206,CH,CH04,CH040,CH0121,Wetzikon (ZH),24513,16.78310301,2019,CH_CH0121,official,TRUE
CH_CH0131,8.525229198435563,47.31208519657506,CH,CH04,CH040,CH0131,Adliswil,18803,7.79359203,2019,CH_CH0131,official,TRUE
CH_CH0135,8.54234263499161,47.322791100473815,CH,CH04,CH040,CH0135,Kilchberg (ZH),8470,2.83610001,2019,CH_CH0135,official,TRUE
CH_CH0136,8.538622087055794,47.287775558403176,CH,CH04,CH040,CH0136,Langnau am Albis,7533,8.96906981,2019,CH_CH0136,official,TRUE
CH_CH0137,8.579920568996098,47.27378264525293,CH,CH04,CH040,CH0137,Oberrieden,5090,2.92783793,2019,CH_CH0137,official,TRUE
CH_CH0138,8.69518925114419,47.203689050386494,CH,CH04,CH040,CH0138,Richterswil,13454,7.68680639,2019,CH_CH0138,official,TRUE
CH_CH0139,8.552408659346828,47.30691668341079,CH,CH04,CH040,CH0139,Rüschlikon,5853,3.00861867,2019,CH_CH0139,official,TRUE
CH_CH0141,8.564196662063301,47.290747009276835,CH,CH04,CH040,CH0141,Thalwil,17857,5.77517827,2019,CH_CH0141,official,TRUE
CH_CH0151,8.597402370448483,47.303952058370676,CH,CH04,CH040,CH0151,Erlenbach (ZH),5576,3.01318349,2019,CH_CH0151,official,TRUE
CH_CH0152,8.612376696259695,47.28956101095127,CH,CH04,CH040,CH0152,Herrliberg,6308,9.10013861,2019,CH_CH0152,official,TRUE
CH_CH0153,8.774328064612988,47.25024640682803,CH,CH04,CH040,CH0153,Hombrechtikon,8620,12.23770602,2019,CH_CH0153,official,TRUE
CH_CH0154,8.590931871081505,47.31896096403765,CH,CH04,CH040,CH0154,Küsnacht (ZH),14307,12.50093496,2019,CH_CH0154,official,TRUE
CH_CH0155,8.69466663184552,47.257353078536255,CH,CH04,CH040,CH0155,Männedorf,10957,4.89523439,2019,CH_CH0155,official,TRUE
CH_CH0156,8.643549105919249,47.27388370382948,CH,CH04,CH040,CH0156,Meilen,13999,12.23042189,2019,CH_CH0156,official,TRUE
CH_CH0157,8.723974212350301,47.27239024493426,CH,CH04,CH040,CH0157,Oetwil am See,4762,6.0973435,2019,CH_CH0157,official,TRUE
CH_CH0158,8.732722142509797,47.241528817581575,CH,CH04,CH040,CH0158,Stäfa,14435,8.85815161,2019,CH_CH0158,official,TRUE
CH_CH0159,8.681274939127517,47.26625503624503,CH,CH04,CH040,CH0159,Uetikon am See,6161,3.47176115,2019,CH_CH0159,official,TRUE
CH_CH0160,8.622487669362691,47.333053324596094,CH,CH04,CH040,CH0160,Zumikon,5142,5.45905896,2019,CH_CH0160,official,TRUE
CH_CH0161,8.58700138224274,47.34437590107335,CH,CH04,CH040,CH0161,Zollikon,12983,8.03363399,2019,CH_CH0161,official,TRUE
CH_CH0172,8.75331136752207,47.387439556362956,CH,CH04,CH040,CH0172,Fehraltorf,6416,9.44963572,2019,CH_CH0172,official,TRUE
CH_CH0173,8.827301897254577,47.36562435225421,CH,CH04,CH040,CH0173,Hittnau,3634,12.96745568,2019,CH_CH0173,official,TRUE
CH_CH0176,8.681604930008598,47.435443515054686,CH,CH04,CH040,CH0176,Lindau,5645,12.05032899,2019,CH_CH0176,official,TRUE
CH_CH0177,8.78543438488402,47.36654763121632,CH,CH04,CH040,CH0177,Pfäffikon,11864,19.50356559,2019,CH_CH0177,official,TRUE
CH_CH0178,8.776617758720125,47.39605940524798,CH,CH04,CH040,CH0178,Russikon,4367,14.2113758,2019,CH_CH0178,official,TRUE
CH_CH0180,8.767867074095957,47.430592117160174,CH,CH04,CH040,CH0180,Weisslingen,3303,12.90494588,2019,CH_CH0180,official,TRUE
CH_CH0181,8.842318342549493,47.41994476342619,CH,CH04,CH040,CH0181,Wila,1975,9.27245751,2019,CH_CH0181,official,TRUE
CH_CH0182,8.827360620527783,47.43169481199968,CH,CH04,CH040,CH0182,Wildberg,1000,10.46794562,2019,CH_CH0182,official,TRUE
CH_CH0191,8.617175039045822,47.3965406324357,CH,CH04,CH040,CH0191,Dübendorf,28141,13.60738457,2019,CH_CH0191,official,TRUE
CH_CH0192,8.690000351398316,47.2992823860745,CH,CH04,CH040,CH0192,Egg,8452,14.61775144,2019,CH_CH0192,official,TRUE
CH_CH0193,8.638531160667958,47.36987433663762,CH,CH04,CH040,CH0193,Fällanden,8606,6.45142994,2019,CH_CH0193,official,TRUE
CH_CH0194,8.68361088452019,47.36551915676401,CH,CH04,CH040,CH0194,Greifensee,5354,2.28191784,2019,CH_CH0194,official,TRUE
CH_CH0195,8.651364764479744,47.34227044262617,CH,CH04,CH040,CH0195,Maur,10170,14.86443819,2019,CH_CH0195,official,TRUE
CH_CH0196,8.72423066324176,47.31147006758693,CH,CH04,CH040,CH0196,Mönchaltorf,3735,7.55802696,2019,CH_CH0196,official,TRUE
CH_CH0197,8.656753926204175,47.38293234257371,CH,CH04,CH040,CH0197,Schwerzenbach,5093,2.6248714,2019,CH_CH0197,official,TRUE
CH_CH0198,8.71362754643048,47.350451162580846,CH,CH04,CH040,CH0198,Uster,34516,28.45544866,2019,CH_CH0198,official,TRUE
CH_CH0199,8.6818889305417,47.39093466804154,CH,CH04,CH040,CH0199,Volketswil,18693,14.01430439,2019,CH_CH0199,official,TRUE
CH_CH0200,8.634495941636125,47.4164184379597,CH,CH04,CH040,CH0200,Wangen-Brüttisellen,7883,7.80572495,2019,CH_CH0200,official,TRUE
CH_CH0211,8.784250359257422,47.573405644943605,CH,CH04,CH040,CH0211,Altikon,676,7.695011,2019,CH_CH0211,official,TRUE
CH_CH0213,8.677869166152963,47.472669736510134,CH,CH04,CH040,CH0213,Brütten,2022,6.63767922,2019,CH_CH0213,official,TRUE
CH_CH0214,8.72909953205685,47.56100056440423,CH,CH04,CH040,CH0214,Dägerlen,1015,8.03610914,2019,CH_CH0214,official,TRUE
CH_CH0215,8.625217443457027,47.525650885944394,CH,CH04,CH040,CH0215,Dättlikon,782,2.85546185,2019,CH_CH0215,official,TRUE
CH_CH0216,8.769925249976913,47.555411524216524,CH,CH04,CH040,CH0216,Dinhard,1557,7.08662088,2019,CH_CH0216,official,TRUE
CH_CH0218,8.825209149913777,47.56440525616563,CH,CH04,CH040,CH0218,Ellikon an der Thur,902,5.08128548,2019,CH_CH0218,official,TRUE
CH_CH0219,8.799168501729666,47.50156705922111,CH,CH04,CH040,CH0219,Elsau,3631,8.06080219,2019,CH_CH0219,official,TRUE
CH_CH0220,8.88933269231966,47.52041484840083,CH,CH04,CH040,CH0220,Hagenbuch,1106,8.13609409,2019,CH_CH0220,official,TRUE
CH_CH0221,8.706085665929661,47.545483504175806,CH,CH04,CH040,CH0221,Hettlingen,3179,5.78172912,2019,CH_CH0221,official,TRUE
CH_CH0223,8.666359606196986,47.527120899772065,CH,CH04,CH040,CH0223,Neftenbach,5553,15.0787309,2019,CH_CH0223,official,TRUE
CH_CH0224,8.640206181257442,47.517270325664164,CH,CH04,CH040,CH0224,Pfungen,3851,5.0029964,2019,CH_CH0224,official,TRUE
CH_CH0225,8.789085562372415,47.54408246434218,CH,CH04,CH040,CH0225,Rickenbach (ZH),2671,5.99356948,2019,CH_CH0225,official,TRUE
CH_CH0226,8.826099946603502,47.47154191653634,CH,CH04,CH040,CH0226,Schlatt (ZH),735,8.98023542,2019,CH_CH0226,official,TRUE
CH_CH0227,8.73219586276691,47.53600304632195,CH,CH04,CH040,CH0227,Seuzach,7312,7.56000782,2019,CH_CH0227,official,TRUE
CH_CH0228,8.846246539912393,47.43867558312206,CH,CH04,CH040,CH0228,Turbenthal,4761,25.19036652,2019,CH_CH0228,official,TRUE
CH_CH0230,8.732958385390402,47.499567789181604,CH,CH04,CH040,CH0230,Winterthur,110912,68.03097361,2019,CH_CH0230,official,TRUE
CH_CH0231,8.794294767770932,47.450352169679995,CH,CH04,CH040,CH0231,Zell (ZH),5939,13.11076496,2019,CH_CH0231,official,TRUE
CH_CH0241,8.439430815550077,47.33468982564414,CH,CH04,CH040,CH0241,Aesch (ZH),1348,5.23770218,2019,CH_CH0241,official,TRUE
CH_CH0242,8.44084206008793,47.35383628129306,CH,CH04,CH040,CH0242,Birmensdorf (ZH),6414,11.55806092,2019,CH_CH0242,official,TRUE
CH_CH0243,8.39903304476727,47.40434939800169,CH,CH04,CH040,CH0243,Dietikon,27079,9.442141,2019,CH_CH0243,official,TRUE
CH_CH0244,8.412809046568562,47.422897756654734,CH,CH04,CH040,CH0244,Geroldswil,4943,1.92719693,2019,CH_CH0244,official,TRUE
CH_CH0245,8.464763386352912,47.40776063739815,CH,CH04,CH040,CH0245,Oberengstringen,6620,2.16115104,2019,CH_CH0245,official,TRUE
CH_CH0246,8.401674948799249,47.42581509830146,CH,CH04,CH040,CH0246,Oetwil an der Limmat,2479,2.76192005,2019,CH_CH0246,official,TRUE
CH_CH0247,8.444919092682289,47.398204607041684,CH,CH04,CH040,CH0247,Schlieren,18760,6.63272072,2019,CH_CH0247,official,TRUE
CH_CH0248,8.456576393518116,47.36789102867409,CH,CH04,CH040,CH0248,Uitikon,4245,4.23389936,2019,CH_CH0248,official,TRUE
CH_CH0249,8.44390662076955,47.41196017553188,CH,CH04,CH040,CH0249,Unterengstringen,3804,3.1354976,2019,CH_CH0249,official,TRUE
CH_CH0250,8.422749988918289,47.38665588157818,CH,CH04,CH040,CH0250,Urdorf,9783,7.54234626,2019,CH_CH0250,official,TRUE
CH_CH0251,8.42939179513961,47.41583548723882,CH,CH04,CH040,CH0251,Weiningen (ZH),4775,5.5322658,2019,CH_CH0251,official,TRUE
CH_CH0261,8.525241734534042,47.38444798011709,CH,CH04,CH040,CH0261,Zürich,409241,88.4004065,2019,CH_CH0261,official,TRUE
CH_CH0292,8.794986922620742,47.63607118555572,CH,CH04,CH040,CH0292,Stammheim,NA,23.98938011,2019,CH_CH0292,geo,TRUE
CH_CH0293,8.661491912136398,47.22950022685573,CH,CH04,CH040,CH0293,Wädenswil,NA,36.14654205,2019,CH_CH0293,geo,TRUE
CH_CH0294,8.867715003901264,47.49437510160504,CH,CH04,CH040,CH0294,Elgg,4925,24.38388897,2019,CH_CH0294,official,TRUE
CH_CH0295,8.601390014604593,47.253583300801395,CH,CH04,CH040,CH0295,Horgen,22514,31.04342589,2019,CH_CH0295,official,TRUE
CH_CH0296,8.698959607493396,47.42441638799668,CH,CH04,CH040,CH0296,Illnau-Effretikon,16975,32.7547373,2019,CH_CH0296,official,TRUE
CH_CH0297,8.874299752372547,47.37232791591319,CH,CH04,CH040,CH0297,Bauma,4939,29.54486772,2019,CH_CH0297,official,TRUE
CH_CH0298,8.78851354827397,47.52408793402646,CH,CH04,CH040,CH0298,Wiesendangen,6380,19.1717923,2019,CH_CH0298,official,TRUE
CH_CH0301,7.274429938079327,47.0445374633142,CH,CH02,CH021,CH0301,Aarberg,4581,7.77671742,2019,CH_CH0301,official,TRUE
CH_CH0302,7.262561781345152,47.040072773539414,CH,CH02,CH021,CH0302,Bargen (BE),1009,7.93199057,2019,CH_CH0302,official,TRUE
CH_CH0303,7.353338628068529,47.06770779557165,CH,CH02,CH021,CH0303,Grossaffoltern,3032,14.9725251,2019,CH_CH0303,official,TRUE
CH_CH0304,7.2335292411880765,47.0206968179887,CH,CH02,CH021,CH0304,Kallnach,1902,18.01241135,2019,CH_CH0304,official,TRUE
CH_CH0305,7.2855489472030905,47.07032761217021,CH,CH02,CH021,CH0305,Kappelen,1408,11.09172514,2019,CH_CH0305,official,TRUE
CH_CH0306,7.307616900317249,47.074271864391974,CH,CH02,CH021,CH0306,Lyss,14887,14.83685207,2019,CH_CH0306,official,TRUE
CH_CH0307,7.36315285752604,47.00699931112403,CH,CH02,CH021,CH0307,Meikirch,2499,10.24203989,2019,CH_CH0307,official,TRUE
CH_CH0309,7.2716008434054364,47.011557231618525,CH,CH02,CH021,CH0309,Radelfingen,1266,14.7216472,2019,CH_CH0309,official,TRUE
CH_CH0310,7.419152585335151,47.05811138802973,CH,CH02,CH021,CH0310,Rapperswil (BE),2659,22.58242088,2019,CH_CH0310,official,TRUE
CH_CH0311,7.3780495502462875,47.04273793099286,CH,CH02,CH021,CH0311,Schüpfen,3752,19.93409617,2019,CH_CH0311,official,TRUE
CH_CH0312,7.312370178307118,47.032720948193074,CH,CH02,CH021,CH0312,Seedorf (BE),3113,20.67960339,2019,CH_CH0312,official,TRUE
CH_CH0321,7.774275944289247,47.237170612715985,CH,CH02,CH021,CH0321,Aarwangen,4514,9.93858289,2019,CH_CH0321,official,TRUE
CH_CH0322,7.831977455615354,47.13533780101305,CH,CH02,CH021,CH0322,Auswil,447,4.56724005,2019,CH_CH0322,official,TRUE
CH_CH0323,7.735959277578461,47.24138896842095,CH,CH02,CH021,CH0323,Bannwil,681,4.69084346,2019,CH_CH0323,official,TRUE
CH_CH0324,7.75705290444585,47.18459566983255,CH,CH02,CH021,CH0324,Bleienbach,697,5.75165818,2019,CH_CH0324,official,TRUE
CH_CH0325,7.840098345608313,47.18940541170945,CH,CH02,CH021,CH0325,Busswil bei Melchnau,188,2.88152737,2019,CH_CH0325,official,TRUE
CH_CH0326,7.8715432740937565,47.14506633681871,CH,CH02,CH021,CH0326,Gondiswil,731,9.25478206,2019,CH_CH0326,official,TRUE
CH_CH0329,7.785707919084362,47.21314351111233,CH,CH02,CH021,CH0329,Langenthal,15639,17.01593925,2019,CH_CH0329,official,TRUE
CH_CH0331,7.791147452690044,47.19053212579213,CH,CH02,CH021,CH0331,Lotzwil,2555,6.14868078,2019,CH_CH0331,official,TRUE
CH_CH0332,7.79710613603853,47.16050919018491,CH,CH02,CH021,CH0332,Madiswil,3279,23.16017722,2019,CH_CH0332,official,TRUE
CH_CH0333,7.852371988908136,47.181137742912895,CH,CH02,CH021,CH0333,Melchnau,1536,10.23520946,2019,CH_CH0333,official,TRUE
CH_CH0334,7.820444652621109,47.19885552574119,CH,CH02,CH021,CH0334,Obersteckholz,412,3.9819275,2019,CH_CH0334,official,TRUE
CH_CH0335,7.74923951511504,47.11037077111034,CH,CH02,CH021,CH0335,Oeschenbach,240,3.86611482,2019,CH_CH0335,official,TRUE
CH_CH0336,7.844704048254611,47.162667223446235,CH,CH02,CH021,CH0336,Reisiswil,177,1.97079064,2019,CH_CH0336,official,TRUE
CH_CH0337,7.820799316404042,47.23941998254042,CH,CH02,CH021,CH0337,Roggwil (BE),4051,7.80310213,2019,CH_CH0337,official,TRUE
