gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IS_3711,-22.73112323870782,65.07179997295965,IS,IS00,IS002,3711,Stykkishólmsbær,NA,9.13792633,2020,IS_3711,geo,TRUE
IS_3713,-22.584992829253704,64.86882517735033,IS,IS00,IS002,3713,Eyja- og Miklaholtshreppur,NA,383.39758811,2020,IS_3713,geo,FALSE
IS_3714,-23.726011150540288,64.89308851300152,IS,IS00,IS002,3714,Snæfellsbær,NA,682.1422824,2020,IS_3714,geo,TRUE
IS_3811,-21.726787634224284,65.05494753289122,IS,IS00,IS002,3811,Dalabyggð,NA,2415.06159218,2020,IS_3811,geo,TRUE
IS_4100,-23.260948265993104,66.15659116073317,IS,IS00,IS002,4100,Bolungarvíkurkaupstaður,NA,108.04824258,2020,IS_4100,geo,TRUE
IS_4200,-23.162672217842623,66.06848223234157,IS,IS00,IS002,4200,Ísafjarðarbær,NA,2381.62437811,2020,IS_4200,geo,TRUE
IS_4502,-22.29764205098147,65.46969407335226,IS,IS00,IS002,4502,Reykhólahreppur,NA,1082.57025734,2020,IS_4502,geo,TRUE
IS_4604,-23.82088970535915,65.62595318986224,IS,IS00,IS002,4604,Tálknafjarðarhreppur,NA,175.3997548,2020,IS_4604,geo,TRUE
IS_4607,-23.970719362264422,65.59260652814707,IS,IS00,IS002,4607,Vesturbyggð,NA,1335.1716057,2020,IS_4607,geo,TRUE
IS_4803,-22.996376906102764,66.02408336591874,IS,IS00,IS002,4803,Súðavíkurhreppur,NA,750.25031825,2020,IS_4803,geo,TRUE
IS_4901,-21.530212071666536,66.05162408838632,IS,IS00,IS002,4901,Árneshreppur,NA,705.05220768,2020,IS_4901,geo,TRUE
IS_4902,-21.437623984632232,65.69109033063322,IS,IS00,IS002,4902,Kaldrananeshreppur,NA,458.09994634,2020,IS_4902,geo,TRUE
IS_4911,-21.688153790879113,65.69964000779866,IS,IS00,IS002,4911,Strandabyggð,NA,1835.16768535,2020,IS_4911,geo,TRUE
IS_5200,-19.605354485171578,65.7341621346028,IS,IS00,IS002,5200,Sveitarfélagið Skagafjörður,NA,4177.46737571,2020,IS_5200,geo,TRUE
IS_5508,-20.981283653309156,65.35876934020817,IS,IS00,IS002,5508,Húnaþing vestra,NA,3023.11210887,2020,IS_5508,geo,TRUE
IS_5604,-20.28012793758143,65.66075470005691,IS,IS00,IS002,5604,Blönduóssbær,NA,182.73796451,2020,IS_5604,geo,TRUE
IS_5609,-20.30033118963731,65.82360854305477,IS,IS00,IS002,5609,Sveitarfélagið Skagaströnd,NA,52.71734528,2020,IS_5609,geo,TRUE
IS_5611,-20.26631743565405,65.79242721128504,IS,IS00,IS002,5611,Skagabyggð,NA,488.24678286,2020,IS_5611,geo,TRUE
IS_5612,-20.036144832562243,65.44928904036155,IS,IS00,IS002,5612,Húnavatnshreppur,NA,3816.75711758,2020,IS_5612,geo,TRUE
IS_5706,-18.817492194624958,65.32054008951435,IS,IS00,IS002,5706,Akrahreppur,NA,1365.3290533,2020,IS_5706,geo,FALSE
IS_6000,-18.11805429972044,65.68157065841417,IS,IS00,IS002,6000,Akureyrarkaupstaður,NA,135.53821299,2020,IS_6000,geo,TRUE
IS_6100,-17.324069994170127,66.03463156151982,IS,IS00,IS002,6100,Norðurþing,NA,3732.67152373,2020,IS_6100,geo,TRUE
IS_6250,-18.794270894533472,66.11540374427865,IS,IS00,IS002,6250,Fjallabyggð,NA,363.82225536,2020,IS_6250,geo,TRUE
IS_6400,-18.53137764917815,65.97010525632524,IS,IS00,IS002,6400,Dalvíkurbyggð,NA,597.39098024,2020,IS_6400,geo,TRUE
IS_6513,-18.215581902895078,65.57839798501273,IS,IS00,IS002,6513,Eyjafjarðarsveit,NA,1775.14488923,2020,IS_6513,geo,TRUE
IS_6515,-18.276530482628505,65.64779733748703,IS,IS00,IS002,6515,Hörgársveit,NA,893.93747473,2020,IS_6515,geo,TRUE
IS_6601,-18.03277034674869,65.74096839342249,IS,IS00,IS002,6601,Svalbarðsstrandarhreppur,NA,54.2776709,2020,IS_6601,geo,FALSE
IS_6602,-18.172148468533248,65.95201079038242,IS,IS00,IS002,6602,Grýtubakkahreppur,NA,431.33671061,2020,IS_6602,geo,TRUE
IS_6607,-16.909798934398655,65.64024617597545,IS,IS00,IS002,6607,Skútustaðahreppur,NA,6048.59549573,2020,IS_6607,geo,TRUE
IS_6611,-17.147619877996295,66.11400318816992,IS,IS00,IS002,6611,Tjörneshreppur,NA,198.76830593,2020,IS_6611,geo,FALSE
IS_6612,-17.341353639101698,65.82563141369405,IS,IS00,IS002,6612,Þingeyjarsveit,NA,5971.98674772,2020,IS_6612,geo,TRUE
IS_6706,-15.412652911422798,66.15237859850477,IS,IS00,IS002,6706,Svalbarðshreppur,NA,1154.11570039,2020,IS_6706,geo,TRUE
IS_6709,-15.238467106182044,66.16074501023594,IS,IS00,IS002,6709,Langanesbyggð,NA,1328.81478644,2020,IS_6709,geo,TRUE
IS_7000,-14.00166983114176,65.26286012212988,IS,IS00,IS002,7000,Seyðisfjarðarkaupstaður,NA,212.68341733,2020,IS_7000,geo,TRUE
IS_7300,-13.993057316853958,65.06412946255341,IS,IS00,IS002,7300,Fjarðabyggð,NA,1614.32071612,2020,IS_7300,geo,TRUE
IS_7502,-14.835395736589778,65.75424547518642,IS,IS00,IS002,7502,Vopnafjarðarhreppur,NA,1903.35815149,2020,IS_7502,geo,TRUE
IS_7505,-15.024658034838154,65.05162916311653,IS,IS00,IS002,7505,Fljótsdalshreppur,NA,1516.6137801,2020,IS_7505,geo,TRUE
IS_7509,-13.819276129388323,65.52590406042697,IS,IS00,IS002,7509,Borgarfjarðarhreppur,NA,440.16633948,2020,IS_7509,geo,TRUE
IS_7617,-14.27459025051211,64.65459818944167,IS,IS00,IS002,7617,Djúpavogshreppur,NA,1131.8790869,2020,IS_7617,geo,TRUE
IS_7620,-14.397817651737267,65.26727924223118,IS,IS00,IS002,7620,Fljótsdalshérað,NA,8884.80235241,2020,IS_7620,geo,TRUE
IS_7708,-15.2029620232384,64.27162031645582,IS,IS00,IS002,7708,Sveitarfélagið Hornafjörður,NA,6308.14354386,2020,IS_7708,geo,TRUE
IS_8000,-20.276595809196742,63.4354592859789,IS,IS00,IS002,8000,Vestmannaeyjabær,NA,15.7862389,2020,IS_8000,geo,TRUE
IS_8200,-20.999649001483533,63.9240536125272,IS,IS00,IS002,8200,Sveitarfélagið Árborg,NA,157.05635095,2020,IS_8200,geo,TRUE
IS_8508,-18.962470195830427,63.420862283798215,IS,IS00,IS002,8508,Mýrdalshreppur,NA,748.49125737,2020,IS_8508,geo,TRUE
IS_8509,-18.508484475351697,63.74721528501308,IS,IS00,IS002,8509,Skaftárhreppur,NA,6943.12920165,2020,IS_8509,geo,TRUE
IS_8610,-20.575512920090702,63.87585796729984,IS,IS00,IS002,8610,Ásahreppur,NA,2942.94146535,2020,IS_8610,geo,TRUE
IS_8613,-20.2246744169643,63.74003600968952,IS,IS00,IS002,8613,Rangárþing eystra,NA,1839.0061392,2020,IS_8613,geo,TRUE
IS_8614,-20.413527514896252,63.826034290441534,IS,IS00,IS002,8614,Rangárþing ytra,NA,3186.38441933,2020,IS_8614,geo,TRUE
IS_8710,-20.332592093538953,64.13408490709602,IS,IS00,IS002,8710,Hrunamannahreppur,NA,1375.74223697,2020,IS_8710,geo,TRUE
IS_8716,-21.203639593779624,64.00193290627645,IS,IS00,IS002,8716,Hveragerðisbær,NA,9.04507011,2020,IS_8716,geo,TRUE
IS_8717,-21.38362138996464,63.879146503480925,IS,IS00,IS002,8717,Sveitarfélagið Ölfus,NA,735.95034931,2020,IS_8717,geo,TRUE
IS_8719,-20.876495572193885,64.20314082477151,IS,IS00,IS002,8719,Grímsnes- og Grafningshreppur,NA,899.9167156,2020,IS_8719,geo,FALSE
IS_8720,-19.34831797621047,64.41327829220766,IS,IS00,IS002,8720,Skeiða- og Gnúpverjahreppur,NA,2231.26052462,2020,IS_8720,geo,FALSE
IS_8721,-20.731659645592003,64.21705721447546,IS,IS00,IS002,8721,Bláskógabyggð,NA,3300.06025856,2020,IS_8721,geo,TRUE
IS_8722,-20.813676938917716,63.899230777297035,IS,IS00,IS002,8722,Flóahreppur,NA,288.96891073,2020,IS_8722,geo,FALSE
