gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
PL_1001121200617,19.949294257711177,50.12648147480472,PL,PL21,PL214,1001121200617,Zielonki,23092,48.5845155,2020,PL_1001121200617,official,TRUE
PL_1001121200801,19.938643184750127,50.40096624838262,PL,PL21,PL214,1001121200801,Charsznica,7441,78.472329,2020,PL_1001121200801,official,TRUE
PL_1001121200802,19.912700725929323,50.33236302332931,PL,PL21,PL214,1001121200802,Gołcza,6047,90.01919048,2020,PL_1001121200802,official,TRUE
PL_1001121200803,20.01144598611963,50.47273454414981,PL,PL21,PL214,1001121200803,Kozłów,4582,85.76094629,2020,PL_1001121200803,official,TRUE
PL_1001121200804,20.14563323756087,50.43818507055867,PL,PL21,PL214,1001121200804,Książ Wielki,5073,137.83341688,2020,PL_1001121200804,official,TRUE
PL_1001121200805,20.03075052471667,50.35562608706752,PL,PL21,PL214,1001121200805,Miechów,19645,148.34462384,2020,PL_1001121200805,official,TRUE
PL_1001121200806,20.23357101031957,50.3267989260838,PL,PL21,PL214,1001121200806,Racławice,2508,59.09963013,2020,PL_1001121200806,official,TRUE
PL_1001121200807,20.236847043668657,50.38282388289975,PL,PL21,PL214,1001121200807,Słaboszów,3522,76.78229551,2020,PL_1001121200807,official,TRUE
PL_1001121200901,20.09341125175287,49.882279862908945,PL,PL21,PL214,1001121200901,Dobczyce,15321,66.38820018,2020,PL_1001121200901,official,TRUE
PL_1001121200902,19.95044740815746,49.68106177752323,PL,PL21,PL214,1001121200902,Lubień,10076,75.09009068,2020,PL_1001121200902,official,TRUE
PL_1001121200903,19.937970608360153,49.836498662578315,PL,PL21,PL214,1001121200903,Myślenice,44444,153.4223061,2020,PL_1001121200903,official,TRUE
PL_1001121200904,19.941501193691188,49.76832991019419,PL,PL21,PL214,1001121200904,Pcim,11131,88.96403935,2020,PL_1001121200904,official,TRUE
PL_1001121200905,20.154612097553738,49.84119278775667,PL,PL21,PL214,1001121200905,Raciechowice,6413,61.14877667,2020,PL_1001121200905,official,TRUE
PL_1001121200906,19.983167830959577,49.900260919472714,PL,PL21,PL214,1001121200906,Siepraw,9001,31.8425719,2020,PL_1001121200906,official,TRUE
PL_1001121200907,19.805208094792743,49.84341604027741,PL,PL21,PL214,1001121200907,Sułkowice,14982,60.37725838,2020,PL_1001121200907,official,TRUE
PL_1001121200908,19.873821858975692,49.73319502867597,PL,PL21,PL214,1001121200908,Tokarnia,8820,68.62002167,2020,PL_1001121200908,official,TRUE
PL_1001121200909,20.107358812425463,49.78355296202388,PL,PL21,PL214,1001121200909,Wiśniowa,7412,67.09518748,2020,PL_1001121200909,official,TRUE
PL_1001121201401,20.230095551099446,50.156931846390094,PL,PL21,PL214,1001121201401,Koniusza,9007,88.51505869,2020,PL_1001121201401,official,TRUE
PL_1001121201402,20.571072760417547,50.16891844872267,PL,PL21,PL214,1001121201402,Koszyce,5454,66.05532652,2020,PL_1001121201402,official,TRUE
PL_1001121201403,20.390890012343583,50.13736237390371,PL,PL21,PL214,1001121201403,Nowe Brzesko,5712,54.4120806,2020,PL_1001121201403,official,TRUE
PL_1001121201404,20.308031094139317,50.277215868998006,PL,PL21,PL214,1001121201404,Pałecznica,3568,47.86568915,2020,PL_1001121201404,official,TRUE
PL_1001121201405,20.298196569158616,50.19412508657445,PL,PL21,PL214,1001121201405,Proszowice,16139,100.03494658,2020,PL_1001121201405,official,TRUE
PL_1001121201406,20.217940293034374,50.25500673145641,PL,PL21,PL214,1001121201406,Radziemice,3342,57.98466647,2020,PL_1001121201406,official,TRUE
PL_1001121201901,20.13901901500659,49.96690212772697,PL,PL21,PL214,1001121201901,Biskupice,10450,41.13340235,2020,PL_1001121201901,official,TRUE
PL_1001121201902,20.21425166141395,49.91760860057223,PL,PL21,PL214,1001121201902,Gdów,18296,108.71809127,2020,PL_1001121201902,official,TRUE
PL_1001121201903,20.283420271958867,49.98970805152294,PL,PL21,PL214,1001121201903,Kłaj,10768,64.78284527,2020,PL_1001121201903,official,TRUE
PL_1001121201904,20.209096052919406,50.02735361863097,PL,PL21,PL214,1001121201904,Niepołomice,29141,96.29326735,2020,PL_1001121201904,official,TRUE
PL_1001121201905,20.06161924984002,49.98661810091448,PL,PL21,PL214,1001121201905,Wieliczka,60481,99.6740557,2020,PL_1001121201905,official,TRUE
PL_1001121216101,19.974161008776935,50.065494772326424,PL,PL21,PL213,1001121216101,Kraków,779115,326.84517251,2020,PL_1001121216101,official,TRUE
PL_1001121220501,21.159110845589385,49.659502258283204,PL,PL21,PL218,1001121220501,Gorlice,27357,23.53815872,2020,PL_1001121220501,official,TRUE
PL_1001121220502,21.24156532186153,49.72836376036705,PL,PL21,PL218,1001121220502,Biecz,16808,98.22937316,2020,PL_1001121220502,official,TRUE
PL_1001121220503,20.94836761467924,49.70811590863527,PL,PL21,PL218,1001121220503,Bobowa,9798,49.79849858,2020,PL_1001121220503,official,TRUE
PL_1001121220504,21.142379971092538,49.64742137992402,PL,PL21,PL218,1001121220504,Gorlice,17278,102.86706004,2020,PL_1001121220504,official,TRUE
PL_1001121220505,21.290713206716603,49.67406173698952,PL,PL21,PL218,1001121220505,Lipinki,6792,66.4655259,2020,PL_1001121220505,official,TRUE
PL_1001121220506,21.044767892159086,49.6989195555944,PL,PL21,PL218,1001121220506,Łużna,8535,56.29856326,2020,PL_1001121220506,official,TRUE
PL_1001121220507,21.085689412406662,49.73247253529675,PL,PL21,PL218,1001121220507,Moszczenica,4983,37.61700636,2020,PL_1001121220507,official,TRUE
PL_1001121220508,21.04578019215569,49.59074586870236,PL,PL21,PL218,1001121220508,Ropa,5507,49.09860981,2020,PL_1001121220508,official,TRUE
PL_1001121220509,21.207348552124618,49.61687098630448,PL,PL21,PL218,1001121220509,Sękowa,4980,194.82945585,2020,PL_1001121220509,official,TRUE
PL_1001121220510,21.127920220175188,49.49397948119516,PL,PL21,PL218,1001121220510,Uście Gorlickie,6848,287.58406301,2020,PL_1001121220510,official,TRUE
PL_1001121220701,20.417920912381035,49.7083904207586,PL,PL21,PL218,1001121220701,Limanowa,15162,18.69967823,2020,PL_1001121220701,official,TRUE
PL_1001121220702,20.07119463031919,49.678372822847024,PL,PL21,PL218,1001121220702,Mszana Dolna,7889,27.0992339,2020,PL_1001121220702,official,TRUE
PL_1001121220703,20.230069781040566,49.70987592483572,PL,PL21,PL218,1001121220703,Dobra,9983,109.79913797,2020,PL_1001121220703,official,TRUE
PL_1001121220704,20.23281848114919,49.783498629199705,PL,PL21,PL218,1001121220704,Jodłownik,8690,72.19300796,2020,PL_1001121220704,official,TRUE
PL_1001121220705,20.334890188240966,49.58531200733186,PL,PL21,PL218,1001121220705,Kamienica,7850,95.24140479,2020,PL_1001121220705,official,TRUE
PL_1001121220706,20.491282134423127,49.76085961861633,PL,PL21,PL218,1001121220706,Laskowa,8206,72.48691982,2020,PL_1001121220706,official,TRUE
PL_1001121220707,20.450013672079162,49.70658612869058,PL,PL21,PL218,1001121220707,Limanowa,25607,152.23894812,2020,PL_1001121220707,official,TRUE
PL_1001121220708,20.494560953401262,49.61093703860805,PL,PL21,PL218,1001121220708,Łukowica,10062,69.63590284,2020,PL_1001121220708,official,TRUE
PL_1001121220709,20.099897186250207,49.666758257870015,PL,PL21,PL218,1001121220709,Mszana Dolna,17623,170.06448413,2020,PL_1001121220709,official,TRUE
PL_1001121220710,20.092325743144915,49.61625278651657,PL,PL21,PL218,1001121220710,Niedźwiedź,7337,74.2373589,2020,PL_1001121220710,official,TRUE
PL_1001121220711,20.34787673713714,49.68937836509295,PL,PL21,PL218,1001121220711,Słopnice,6764,56.82823158,2020,PL_1001121220711,official,TRUE
PL_1001121220712,20.318375933141244,49.731431851462055,PL,PL21,PL218,1001121220712,Tymbark,6591,32.70528369,2020,PL_1001121220712,official,TRUE
PL_1001121221001,20.950758279978857,49.62220239459435,PL,PL21,PL218,1001121221001,Grybów,6026,16.96351879,2020,PL_1001121221001,official,TRUE
PL_1001121221002,20.6640472269332,49.64179789005507,PL,PL21,PL218,1001121221002,Chełmiec,28834,111.9276948,2020,PL_1001121221002,official,TRUE
PL_1001121221003,20.730739309622894,49.750358650639654,PL,PL21,PL218,1001121221003,Gródek nad Dunajcem,9252,88.18658017,2020,PL_1001121221003,official,TRUE
PL_1001121221004,20.940271978689243,49.62814195704165,PL,PL21,PL218,1001121221004,Grybów,25579,153.15802566,2020,PL_1001121221004,official,TRUE
PL_1001121221005,20.803685724343463,49.58426496023404,PL,PL21,PL218,1001121221005,Kamionka Wielka,10432,65.01459701,2020,PL_1001121221005,official,TRUE
PL_1001121221006,20.82673250281363,49.680001004316935,PL,PL21,PL218,1001121221006,Korzenna,14497,106.92476394,2020,PL_1001121221006,official,TRUE
PL_1001121221007,20.960420991333347,49.412000033583496,PL,PL21,PL218,1001121221007,Krynica-Zdrój,16680,145.30495679,2020,PL_1001121221007,official,TRUE
PL_1001121221008,20.864146665040582,49.51374543395034,PL,PL21,PL218,1001121221008,Łabowa,6089,119.13209417,2020,PL_1001121221008,official,TRUE
PL_1001121221009,20.455546233290825,49.5523341189606,PL,PL21,PL218,1001121221009,Łącko,16522,132.96500621,2020,PL_1001121221009,official,TRUE
PL_1001121221010,20.632470320114013,49.7273496766182,PL,PL21,PL218,1001121221010,Łososina Dolna,11144,84.74987558,2020,PL_1001121221010,official,TRUE
PL_1001121221011,20.89823905344743,49.35768724883366,PL,PL21,PL218,1001121221011,Muszyna,11566,141.46698638,2020,PL_1001121221011,official,TRUE
PL_1001121221012,20.741998185778467,49.55293513940826,PL,PL21,PL218,1001121221012,Nawojowa,8730,50.20270461,2020,PL_1001121221012,official,TRUE
PL_1001121221013,20.71542525987793,49.443224231289854,PL,PL21,PL218,1001121221013,Piwniczna-Zdrój,10588,126.46900576,2020,PL_1001121221013,official,TRUE
PL_1001121221014,20.586817778965628,49.5884763183994,PL,PL21,PL218,1001121221014,Podegrodzie,13279,64.73713827,2020,PL_1001121221014,official,TRUE
PL_1001121221015,20.672667470841205,49.48705946879074,PL,PL21,PL218,1001121221015,Rytro,3777,41.92297922,2020,PL_1001121221015,official,TRUE
PL_1001121221016,20.625052044912398,49.55183244647858,PL,PL21,PL218,1001121221016,Stary Sącz,23801,100.88623107,2020,PL_1001121221016,official,TRUE
PL_1001121226201,20.706764032163004,49.618310273296636,PL,PL21,PL218,1001121226201,Nowy Sącz,83794,57.57023938,2020,PL_1001121226201,official,TRUE
PL_1001121230301,19.539669119221266,50.063794176804954,PL,PL21,PL21A,1001121230301,Alwernia,12529,73.83754842,2020,PL_1001121230301,official,TRUE
PL_1001121230302,19.426822607037227,50.070099733761545,PL,PL21,PL21A,1001121230302,Babice,9097,54.24938758,2020,PL_1001121230302,official,TRUE
PL_1001121230303,19.40872084241166,50.13924252520893,PL,PL21,PL21A,1001121230303,Chrzanów,46787,79.44595556,2020,PL_1001121230303,official,TRUE
PL_1001121230304,19.325539892415176,50.101512607150504,PL,PL21,PL21A,1001121230304,Libiąż,22342,56.91797754,2020,PL_1001121230304,official,TRUE
PL_1001121230305,19.468201835906942,50.17096554890693,PL,PL21,PL21A,1001121230305,Trzebinia,33781,105.33073339,2020,PL_1001121230305,official,TRUE
PL_1001121231201,19.45968492705184,50.265985887426844,PL,PL21,PL21A,1001121231201,Bukowno,10106,64.50807672,2020,PL_1001121231201,official,TRUE
PL_1001121231203,19.46346544809677,50.30254843007909,PL,PL21,PL21A,1001121231203,Bolesław,7745,40.76241423,2020,PL_1001121231203,official,TRUE
PL_1001121231204,19.56611921210312,50.345481077655265,PL,PL21,PL21A,1001121231204,Klucze,14973,119.48634246,2020,PL_1001121231204,official,TRUE
PL_1001121231205,19.571302609346944,50.269200061776026,PL,PL21,PL21A,1001121231205,Olkusz,48601,150.89383068,2020,PL_1001121231205,official,TRUE
PL_1001121231206,19.77427865242891,50.306016576701595,PL,PL21,PL21A,1001121231206,Trzyciąż,7039,95.74183532,2020,PL_1001121231206,official,TRUE
PL_1001121231207,19.763353992230712,50.382026272476054,PL,PL21,PL21A,1001121231207,Wolbrom,22753,146.77478032,2020,PL_1001121231207,official,TRUE
PL_1001121231301,19.227611067835063,50.035206898630605,PL,PL21,PL21A,1001121231301,Oświęcim,38005,30.13695257,2020,PL_1001121231301,official,TRUE
PL_1001121231302,19.138553267998944,49.97030358310042,PL,PL21,PL21A,1001121231302,Brzeszcze,21214,45.6463353,2020,PL_1001121231302,official,TRUE
PL_1001121231303,19.25889335258587,50.09748588499709,PL,PL21,PL21A,1001121231303,Chełmek,12990,27.2956535,2020,PL_1001121231303,official,TRUE
PL_1001121231304,19.218386863232748,49.88139617839034,PL,PL21,PL21A,1001121231304,Kęty,34157,76.441677,2020,PL_1001121231304,official,TRUE
PL_1001121231305,19.276026677311076,49.947466290154836,PL,PL21,PL21A,1001121231305,Osiek,8224,40.92417775,2020,PL_1001121231305,official,TRUE
PL_1001121231306,19.235176582409228,50.01799258629364,PL,PL21,PL21A,1001121231306,Oświęcim,18505,74.81650341,2020,PL_1001121231306,official,TRUE
PL_1001121231307,19.311710818517792,49.98279867954422,PL,PL21,PL21A,1001121231307,Polanka Wielka,4313,23.88804514,2020,PL_1001121231307,official,TRUE
PL_1001121231308,19.367269910639166,50.00011935976436,PL,PL21,PL21A,1001121231308,Przeciszów,6761,35.43970241,2020,PL_1001121231308,official,TRUE
PL_1001121231309,19.43439768448496,49.99521655443638,PL,PL21,PL21A,1001121231309,Zator,9317,51.64756828,2020,PL_1001121231309,official,TRUE
PL_1001121231801,19.349826753601317,49.854620907532286,PL,PL21,PL21A,1001121231801,Andrychów,43477,100.3571056,2020,PL_1001121231801,official,TRUE
PL_1001121231802,19.620162161501284,49.962689240970064,PL,PL21,PL21A,1001121231802,Brzeźnica,10426,66.45190333,2020,PL_1001121231802,official,TRUE
PL_1001121231803,19.679082965624247,49.87769410066176,PL,PL21,PL21A,1001121231803,Kalwaria Zebrzydowska,20012,75.28315284,2020,PL_1001121231803,official,TRUE
PL_1001121231804,19.736028221951916,49.84972563175406,PL,PL21,PL21A,1001121231804,Lanckorona,6245,40.44100676,2020,PL_1001121231804,official,TRUE
PL_1001121231805,19.533500868475564,49.81781389362361,PL,PL21,PL21A,1001121231805,Mucharz,4122,37.28318985,2020,PL_1001121231805,official,TRUE
PL_1001121231806,19.52123231925578,49.986478536125325,PL,PL21,PL21A,1001121231806,Spytkowice,10365,51.42058529,2020,PL_1001121231806,official,TRUE
PL_1001121231807,19.619422484077013,49.81942743045094,PL,PL21,PL21A,1001121231807,Stryszów,6865,45.91223479,2020,PL_1001121231807,official,TRUE
PL_1001121231808,19.48326770042852,49.91671167591278,PL,PL21,PL21A,1001121231808,Tomice,8174,41.54459524,2020,PL_1001121231808,official,TRUE
PL_1001121231809,19.495217254816676,49.878972644197766,PL,PL21,PL21A,1001121231809,Wadowice,37888,112.8237116,2020,PL_1001121231809,official,TRUE
PL_1001121231810,19.361658456530215,49.88213490353842,PL,PL21,PL21A,1001121231810,Wieprz,12432,74.44066039,2020,PL_1001121231810,official,TRUE
PL_1001121240201,20.70481741526724,50.04869916293236,PL,PL21,PL217,1001121240201,Borzęcin,8337,102.78170248,2020,PL_1001121240201,official,TRUE
PL_1001121240202,20.606705612857503,49.973927679311025,PL,PL21,PL217,1001121240202,Brzesko,36291,102.65401171,2020,PL_1001121240202,official,TRUE
PL_1001121240203,20.675717716012826,49.84901315231592,PL,PL21,PL217,1001121240203,Czchów,9828,66.42587793,2020,PL_1001121240203,official,TRUE
PL_1001121240204,20.715310694833345,49.95622146722674,PL,PL21,PL217,1001121240204,Dębno,14746,81.59588896,2020,PL_1001121240204,official,TRUE
PL_1001121240205,20.61113120646033,49.901104793821155,PL,PL21,PL217,1001121240205,Gnojnik,8029,55.00607844,2020,PL_1001121240205,official,TRUE
PL_1001121240206,20.58279891445711,49.80949586207081,PL,PL21,PL217,1001121240206,Iwkowa,6483,47.19845886,2020,PL_1001121240206,official,TRUE
PL_1001121240207,20.625275699874553,50.1206323303735,PL,PL21,PL217,1001121240207,Szczurowa,9487,134.92436867,2020,PL_1001121240207,official,TRUE
PL_1001121240401,20.882949531390903,50.27090439729207,PL,PL21,PL217,1001121240401,Bolesław,2607,35.69048691,2020,PL_1001121240401,official,TRUE
PL_1001121240402,20.98908189573109,50.17372953437815,PL,PL21,PL217,1001121240402,Dąbrowa Tarnowska,21256,116.43495046,2020,PL_1001121240402,official,TRUE
PL_1001121240403,20.792470420969387,50.2474749766505,PL,PL21,PL217,1001121240403,Gręboszów,3333,48.51035319,2020,PL_1001121240403,official,TRUE
PL_1001121240404,20.96215935723241,50.27832463475957,PL,PL21,PL217,1001121240404,Mędrzechów,3433,44.39725112,2020,PL_1001121240404,official,TRUE
PL_1001121240405,20.924279920601318,50.208012935566444,PL,PL21,PL217,1001121240405,Olesno,7966,77.61411244,2020,PL_1001121240405,official,TRUE
PL_1001121240406,21.107568747065173,50.192760410626164,PL,PL21,PL217,1001121240406,Radgoszcz,7424,88.13700118,2020,PL_1001121240406,official,TRUE
PL_1001121240407,21.082880966019736,50.30706172415949,PL,PL21,PL217,1001121240407,Szczucin,13155,119.47417515,2020,PL_1001121240407,official,TRUE
PL_1001121241601,20.953851166874703,49.78093422384128,PL,PL21,PL217,1001121241601,Ciężkowice,11209,103.3841343,2020,PL_1001121241601,official,TRUE
PL_1001121241602,20.955451485607824,49.83952578682659,PL,PL21,PL217,1001121241602,Gromnik,8922,69.75685009,2020,PL_1001121241602,official,TRUE
PL_1001121241603,21.040349774648867,50.08161149392921,PL,PL21,PL217,1001121241603,Lisia Góra,15402,104.73744144,2020,PL_1001121241603,official,TRUE
PL_1001121241604,20.936134323853803,49.93111933876922,PL,PL21,PL217,1001121241604,Pleśna,11944,83.06807649,2020,PL_1001121241604,official,TRUE
PL_1001121241605,20.842302840373726,50.100791795454214,PL,PL21,PL217,1001121241605,Radłów,9666,86.17775586,2020,PL_1001121241605,official,TRUE
PL_1001121241606,21.155086447426157,49.902906053401544,PL,PL21,PL217,1001121241606,Ryglice,11652,117.09409319,2020,PL_1001121241606,official,TRUE
PL_1001121241607,21.09376079817028,49.793635032037685,PL,PL21,PL217,1001121241607,Rzepiennik Strzyżewski,6738,70.6968621,2020,PL_1001121241607,official,TRUE
PL_1001121241608,21.08826123208515,49.989122270796,PL,PL21,PL217,1001121241608,Skrzyszów,14303,86.02759001,2020,PL_1001121241608,official,TRUE
PL_1001121241609,20.943449401244514,49.97953119323981,PL,PL21,PL217,1001121241609,Tarnów,26202,82.70936593,2020,PL_1001121241609,official,TRUE
PL_1001121241610,21.051055597264778,49.892589293292126,PL,PL21,PL217,1001121241610,Tuchów,17916,99.85429096,2020,PL_1001121241610,official,TRUE
PL_1001121241611,20.866304193795305,50.01721401634248,PL,PL21,PL217,1001121241611,Wierzchosławice,10857,75.05413742,2020,PL_1001121241611,official,TRUE
PL_1001121241612,20.752976589818385,50.18093062974446,PL,PL21,PL217,1001121241612,Wietrzychowice,3938,48.41433965,2020,PL_1001121241612,official,TRUE
PL_1001121241613,20.82615533194124,49.95515807941771,PL,PL21,PL217,1001121241613,Wojnicz,13443,79.29271121,2020,PL_1001121241613,official,TRUE
PL_1001121241614,20.798637009685734,49.85020778813615,PL,PL21,PL217,1001121241614,Zakliczyn,12488,122.06179548,2020,PL_1001121241614,official,TRUE
PL_1001121241615,20.892645953022924,50.12287703185173,PL,PL21,PL217,1001121241615,Żabno,18874,101.56024823,2020,PL_1001121241615,official,TRUE
PL_1001121241616,21.221525547239185,49.81172136162764,PL,PL21,PL217,1001121241616,Szerzyny,7943,82.01392077,2020,PL_1001121241616,official,TRUE
PL_1001121246301,20.99314264887896,50.01725519299336,PL,PL21,PL217,1001121246301,Tarnów,108470,72.36925863,2020,PL_1001121246301,official,TRUE
PL_1001121691101,20.02998909508037,49.474539507022705,PL,PL21,PL219,1001121691101,Nowy Targ,33293,51.05880424,2020,PL_1001121691101,official,TRUE
PL_1001121691102,20.49051798202936,49.42223868777308,PL,PL21,PL219,1001121691102,Szczawnica,7204,87.90716555,2020,PL_1001121691102,official,TRUE
PL_1001121691103,19.851450247529375,49.43260355112647,PL,PL21,PL219,1001121691103,Czarny Dunajec,22626,217.35037222,2020,PL_1001121691103,official,TRUE
PL_1001121691104,20.29485750936096,49.45179687349893,PL,PL21,PL219,1001121691104,Czorsztyn,7663,62.07754345,2020,PL_1001121691104,official,TRUE
PL_1001121691105,19.6787119290097,49.51311954861197,PL,PL21,PL219,1001121691105,Jabłonka,18664,212.7074766,2020,PL_1001121691105,official,TRUE
PL_1001121691106,20.403161376457977,49.443010379610264,PL,PL21,PL219,1001121691106,Krościenko nad Dunajcem,6802,57.17003358,2020,PL_1001121691106,official,TRUE
PL_1001121691107,19.604692169374896,49.49900183964165,PL,PL21,PL219,1001121691107,Lipnica Wielka,6015,67.38550813,2020,PL_1001121691107,official,TRUE
PL_1001121691108,20.242898070749,49.41414530405936,PL,PL21,PL219,1001121691108,Łapsze Niżne,9379,125.80782061,2020,PL_1001121691108,official,TRUE
PL_1001121691109,20.06625324996531,49.47340612599727,PL,PL21,PL219,1001121691109,Nowy Targ,24070,207.74774376,2020,PL_1001121691109,official,TRUE
PL_1001121691110,20.3506793253105,49.51165194088941,PL,PL21,PL219,1001121691110,Ochotnica Dolna,8513,141.17885312,2020,PL_1001121691110,official,TRUE
PL_1001121691111,19.892881621501616,49.57459894334675,PL,PL21,PL219,1001121691111,Raba Wyżna,14750,89.00683651,2020,PL_1001121691111,official,TRUE
PL_1001121691112,19.962413006187145,49.60564994618903,PL,PL21,PL219,1001121691112,Rabka-Zdrój,17091,69.16890935,2020,PL_1001121691112,official,TRUE
PL_1001121691113,19.822174961957217,49.57736214131013,PL,PL21,PL219,1001121691113,Spytkowice,4609,32.21106818,2020,PL_1001121691113,official,TRUE
PL_1001121691114,20.00710175271332,49.42230712134226,PL,PL21,PL219,1001121691114,Szaflary,11103,54.28969903,2020,PL_1001121691114,official,TRUE
PL_1001121691501,19.835671485742353,49.651492316506555,PL,PL21,PL219,1001121691501,Jordanów,5366,21.02980893,2020,PL_1001121691501,official,TRUE
PL_1001121691502,19.589464118759064,49.738467519536165,PL,PL21,PL219,1001121691502,Sucha Beskidzka,9088,27.65887236,2020,PL_1001121691502,official,TRUE
PL_1001121691503,19.707648613493696,49.7783395387117,PL,PL21,PL219,1001121691503,Budzów,8945,73.55890798,2020,PL_1001121691503,official,TRUE
PL_1001121691504,19.753838431584274,49.6276015836814,PL,PL21,PL219,1001121691504,Bystra-Sidzina,6920,80.51955846,2020,PL_1001121691504,official,TRUE
PL_1001121691505,19.82927433442368,49.677662333858265,PL,PL21,PL219,1001121691505,Jordanów,11180,92.47958092,2020,PL_1001121691505,official,TRUE
PL_1001121691506,19.678750537494746,49.7231605735438,PL,PL21,PL219,1001121691506,Maków Podhalański,16077,108.65764044,2020,PL_1001121691506,official,TRUE
PL_1001121691507,19.499594902430015,49.727995759516375,PL,PL21,PL219,1001121691507,Stryszawa,11940,113.78102099,2020,PL_1001121691507,official,TRUE
PL_1001121691508,19.581985343474187,49.66253144107654,PL,PL21,PL219,1001121691508,Zawoja,9086,128.74991749,2020,PL_1001121691508,official,TRUE
PL_1001121691509,19.591873799649886,49.77590330010121,PL,PL21,PL219,1001121691509,Zembrzyce,5630,39.18420966,2020,PL_1001121691509,official,TRUE
PL_1001121691701,19.958130026607684,49.29579604984701,PL,PL21,PL219,1001121691701,Zakopane,27010,84.2686222,2020,PL_1001121691701,official,TRUE
PL_1001121691702,20.007726883320707,49.36924384600956,PL,PL21,PL219,1001121691702,Biały Dunajec,7179,35.20727649,2020,PL_1001121691702,official,TRUE
